Price,Close,High,Low,Open,Volume
2016-04-29,0.8699837923049927,0.8846753144411407,0.8604342854028206,0.8827164681745554,321904000
2016-05-02,0.8814919590950012,0.8868788727575049,0.8741461995800821,0.8783087908006456,256076000
2016-05-03,0.8709632158279419,0.8751258079304874,0.8633726135678786,0.871452956584267,224024000
2016-05-04,0.8511294722557068,0.8611686591074798,0.8423145494297793,0.8604340773404103,525764000
2016-05-05,0.8562717437744141,0.8663109920244478,0.8499054054643738,0.858230648535385,246884000
2016-05-06,0.8650866746902466,0.8672904206680976,0.8530885799827331,0.8548025851725317,183240000
2016-05-09,0.8638622164726257,0.8709630768432376,0.8567612977231035,0.8672902260831156,333336000
2016-05-10,0.8805124759674072,0.8819816394457246,0.8609237852669183,0.8692489671388454,269676000
2016-05-11,0.8829613327980042,0.8927556811487233,0.8783089998177362,0.8832062323720169,328176000
2016-05-12,0.8709632158279419,0.8932453986096454,0.8552922705514904,0.8893276476958025,670540000
2016-05-13,1.003431797027588,1.0039214793394002,0.9549497454234581,0.9596020192802344,2110256000
2016-05-16,1.0330594778060913,1.0479959529923957,0.9926577759861712,0.9958409439100983,973032000
2016-05-17,1.0352637767791748,1.0426094805760509,1.0151852784348097,1.028407638675472,628392000
2016-05-18,1.0617083311080933,1.0737064833435257,1.0284074777344943,1.0284074777344943,541072000
2016-05-19,1.0663604736328125,1.0739511328705076,1.0560764450587616,1.0575454919197824,398880000
2016-05-20,1.085459589958191,1.0898670812452727,1.0712577514272577,1.0729717563570402,391084000
2016-05-23,1.0871734619140625,1.0942743219320972,1.0805622841709779,1.0901117890793923,413636000
2016-05-24,1.1135640144348145,1.1170010426530235,1.0875415867637057,1.090487544058738,415788000
2016-05-25,1.1088999509811401,1.121665573499512,1.1000620772441543,1.1170012767095283,458076000
2016-05-26,1.1206837892532349,1.1287851158757225,1.1076725712553317,1.110864006502404,309964000
2016-05-27,1.1268211603164673,1.128539616410617,1.1182287627846772,1.121911269038748,277416000
2016-05-31,1.1469519138336182,1.1494069185047158,1.1309947346546814,1.131731282880437,412524000
2016-06-01,1.1491609811782837,1.1602081465903227,1.1381136987052258,1.1415506102193294,387132000
2016-06-02,1.1572622060775757,1.1670819858584291,1.1440053980185154,1.155298156472598,329208000
2016-06-03,1.1410597562789917,1.1474426266080924,1.1209292372786228,1.1459697645884916,461076000
2016-06-06,1.1351678371429443,1.1528434671830454,1.1292759214425678,1.1440055936324804,322512000
2016-06-07,1.1373772621154785,1.1484245456699853,1.1368863081542655,1.142041675930094,193400000
2016-06-08,1.1336946487426758,1.1417959728032803,1.1243658229611295,1.137622513776481,234616000
2016-06-09,1.1631543636322021,1.1648728197725546,1.1273121446350856,1.129767148870472,472168000
2016-06-10,1.1341861486434937,1.1597176348379987,1.1327131692814212,1.149406896364555,400024000
2016-06-13,1.148669719696045,1.171009757893618,1.135413029751419,1.135413029751419,475588000
2016-06-14,1.1508795022964478,1.1562803468309055,1.1332038727479192,1.1459696117030245,298344000
2016-06-15,1.1626627445220947,1.1727279985951704,1.1476876018479352,1.1604533356229492,301036000
2016-06-16,1.1673280000686646,1.1692919335165544,1.1427785393173857,1.1540713029690803,246456000
2016-06-17,1.1469519138336182,1.169046487629233,1.1422874986073854,1.1688010105743365,471000000
2016-06-20,1.1675727367401123,1.18254788074325,1.1646267799058256,1.1653633276448914,293768000
2016-06-21,1.1604539155960083,1.1756745427480588,1.1587353425187892,1.172483107709286,212508000
2016-06-22,1.159471869468689,1.1705191534066368,1.1575079364946401,1.1629087814385333,202620000
2016-06-23,1.1904041767120361,1.1916316787006116,1.1697825881358932,1.1705191361534515,297880000
2016-06-24,1.1226472854614258,1.162662948980702,1.1120910757901863,1.1415504125772247,1017684000
2016-06-27,1.1106183528900146,1.1219111129638788,1.094170108189866,1.1133187166274214,449088000
2016-06-28,1.1268211603164673,1.132958436617835,1.1113549384080785,1.1317310515941865,381920000
2016-06-29,1.145233154296875,1.1540710283005617,1.133694916342924,1.1366408743441527,318932000
2016-06-30,1.1540710926055908,1.161190393954387,1.1378684397570518,1.1471971511993613,430940000
2016-07-01,1.145478367805481,1.1626630408191656,1.1415505027480142,1.147687894328688,218488000
2016-07-05,1.1624178886413574,1.1643818217187734,1.1300125831503531,1.1390958175312917,371084000
2016-07-06,1.1697825193405151,1.1766564598356586,1.1484245010639202,1.15431641661375,273104000
2016-07-07,1.2002240419387817,1.2043975021656663,1.1722376736076245,1.1776385188473804,395400000
2016-07-08,1.2483410835266113,1.2542330000083783,1.208325404386872,1.2129898187580972,481932000
2016-07-11,1.2770637273788452,1.2863924370630802,1.2647889430234034,1.2662619218284972,448776000
2016-07-12,1.2962125539779663,1.3079962693503633,1.2750998932217397,1.2913026628177142,436760000
2016-07-13,1.295721173286438,1.306032024201756,1.2937572407038573,1.2986671306908144,324604000
2016-07-14,1.3089780807495117,1.3207619123133578,1.2917935214872869,1.3025953280671356,316892000
2016-07-15,1.2937572002410889,1.29964911486557,1.2726446622513745,1.2922842215849686,428616000
2016-07-18,1.3003859519958496,1.311678713847426,1.295476060628253,1.3097147807125962,252992000
2016-07-19,1.3138880729675293,1.3190434406848257,1.2971943508044848,1.2996493547047379,382652000
2016-07-20,1.331072449684143,1.3381918663707781,1.3129058681427865,1.3183067120980512,296460000
2016-07-21,1.3065232038497925,1.3323001600008375,1.3021042669796339,1.3281267001132937,361308000
2016-07-22,1.3421196937561035,1.3421196937561035,1.3016130725812523,1.3111873755008543,315768000
2016-07-25,1.3669147491455078,1.3701061837527837,1.3443292299341736,1.35022114522792,312528000
2016-07-26,1.3902366161346436,1.3973559152053763,1.3769799256934152,1.3789438581548927,514508000
2016-07-27,1.3762437105178833,1.4047211478062844,1.3678969077432919,1.40226614384027,446676000
2016-07-28,1.3791897296905518,1.3895004658591459,1.3750162695874326,1.3794352066858462,221916000
2016-07-29,1.4017751216888428,1.4054575103977203,1.3595500388399,1.3843449689732488,409588000
2016-08-01,1.3926916122436523,1.4128222434786222,1.3836083799953358,1.407666876462927,301120000
2016-08-02,1.375752568244934,1.400056542288952,1.3624958764138364,1.3993199943755485,282748000
2016-08-03,1.3794351816177368,1.3821356626389762,1.3664239646152776,1.3740343366362933,299828000
2016-08-04,1.4049663543701172,1.4113492229799753,1.3833628621080643,1.38606322547769,272712000
2016-08-05,1.4287794828414917,1.4295159137094504,1.414295288889135,1.4211691119008247,371588000
2016-08-08,1.4420362710952759,1.451856052355535,1.4268155281991555,1.4484191406205469,305064000
2016-08-09,1.4457186460494995,1.459711886889713,1.4420362573771894,1.4491555577517923,372344000
2016-08-10,1.4363900423049927,1.4606940220334457,1.4317256279658703,1.458484611898511,375740000
2016-08-11,1.4656037092208862,1.4717411018153685,1.4410542559039838,1.4440002137142174,681064000
2016-08-12,1.5475986003875732,1.5559454007151443,1.4884344502962916,1.519612242333718,1425744000
2016-08-15,1.5461257696151733,1.5588915067694786,1.5252587082714828,1.5493172039037497,573304000
2016-08-16,1.5367971658706665,1.5463713523303069,1.5321327525866784,1.5439164657424809,287652000
2016-08-17,1.5012000799179077,1.54023383579852,1.4891708916957809,1.5367969248779123,595212000
2016-08-18,1.5245224237442017,1.526977310399652,1.4930990317150916,1.4989909469858047,331684000
2016-08-19,1.5284504890441895,1.539988727073641,1.517157728006274,1.5237860750218946,291560000
2016-08-22,1.5348334312438965,1.5370429583936966,1.5149483892619402,1.5331149751612967,244748000
2016-08-23,1.5472533702850342,1.5573371754241896,1.542826290976357,1.5504506857951792,339764000
2016-08-24,1.5233967304229736,1.5534023389695917,1.5162643102638211,1.5526645509297143,298448000
2016-08-25,1.5133126974105835,1.5246262666019972,1.4943748505060914,1.52388847867237,406032000
2016-08-26,1.525610327720642,1.5342184412285396,1.5051966673713413,1.5172481435591487,300024000
2016-08-29,1.5246264934539795,1.5379076163772545,1.5221670827125493,1.5317590308853037,274652000
2016-08-30,1.5157721042633057,1.5307748464606767,1.5115909544984363,1.5226585934979384,285544000
2016-08-31,1.508639931678772,1.5229048894397166,1.5042129688345236,1.518723855944954,388544000
2016-09-01,1.5531563758850098,1.55881310256478,1.5086398813637054,1.5098696453468723,428492000
2016-09-02,1.5379074811935425,1.5580752104289086,1.5204453263617532,1.5563535878782147,323148000
2016-09-06,1.5524181127548218,1.5524181127548218,1.5354478193503849,1.5433181428411096,306812000
2016-09-07,1.5295451879501343,1.555123712326004,1.5206911465074966,1.5474993174193354,397988000
2016-09-08,1.5406129360198975,1.5430724638182107,1.5106074474516147,1.528069602257329,315808000
2016-09-09,1.463877558708191,1.5322508404579256,1.4510882948878452,1.5236427272237496,697760000
2016-09-12,1.4941291809082031,1.497080567924852,1.4097693079455984,1.444447929476078,598260000
2016-09-13,1.4724856615066528,1.5076561367633452,1.4641234776703247,1.4904397931402606,471768000
2016-09-14,1.485520839691162,1.4904397782089442,1.4636316043338922,1.4759288919899751,319048000
2016-09-15,1.5418424606323242,1.5435640829132595,1.4845367149586575,1.4879800767972504,515212000
2016-09-16,1.5455323457717896,1.5556161548118979,1.5278241389633371,1.5472539688450575,902444000
2016-09-19,1.5659456253051758,1.6050512048481307,1.554632054773939,1.5617644747119317,417128000
2016-09-20,1.551680326461792,1.5838994083108915,1.5430722151086163,1.5838994083108915,331112000
2016-09-21,1.5952132940292358,1.5981646805885696,1.5561077153099232,1.5563536446437436,336212000
2016-09-22,1.5991483926773071,1.6094782456010852,1.590048420972085,1.604559307110582,308732000
2016-09-23,1.5974267721176147,1.6057889558345178,1.5902943523441004,1.6011160639477808,276132000
2016-09-26,1.5824238061904907,1.5888184370705318,1.5625021256534677,1.57922649075047,230040000
2016-09-27,1.6365324258804321,1.6389919538801092,1.5755376091754922,1.5762753972093455,402752000
2016-09-28,1.6424353122711182,1.6436650763555745,1.6215297919423943,1.6389920666560471,319788000
2016-09-29,1.657684087753296,1.6628490737629174,1.6244812764158147,1.6397299532380718,336684000
2016-09-30,1.6852302551269531,1.701708695777475,1.6569462664357784,1.6667841449518142,429932000
2016-10-03,1.6835083961486816,1.7095789013805123,1.680557126623587,1.685230136180389,242596000
2016-10-04,1.6798189878463745,1.7142515554372175,1.667275654319995,1.685967689949638,281624000
2016-10-05,1.6780977249145508,1.7113006530208767,1.6729328562607038,1.6940843068979563,305440000
2016-10-06,1.6562081575393677,1.6682595153404804,1.6296457968693852,1.6579297800823838,360212000
2016-10-07,1.644156575202942,1.6717026513709374,1.6394835665262504,1.6672755720019563,286260000
2016-10-10,1.6503056287765503,1.6616192002799124,1.6348109063206766,1.6527650396546252,287876000
2016-10-11,1.626448392868042,1.6473539088505502,1.6139050598231903,1.6448944984697023,388540000
2016-10-12,1.6338270902633667,1.6424352037321843,1.6062810098863998,1.6198080620912205,419920000
2016-10-13,1.6072643995285034,1.6183320387468834,1.5666831339122613,1.6146428647663322,390116000
2016-10-14,1.6230052709579468,1.6380080155205339,1.6134133234646348,1.6269403747761937,330636000
2016-10-17,1.6136592626571655,1.6380080255328486,1.6114457814054646,1.6227593515480065,195328000
2016-10-18,1.638254165649414,1.647600185073312,1.6294001222266614,1.6360406841129156,269372000
2016-10-19,1.6348109245300293,1.6424353211628249,1.6188243431758254,1.6271866451739925,199060000
2016-10-20,1.665799856185913,1.671210769988755,1.630629502851094,1.65399442863952,312084000
2016-10-21,1.6611272096633911,1.664078479027394,1.6453865590972194,1.6598974456836204,279508000
2016-10-24,1.739092230796814,1.7410597825618044,1.672194532573263,1.672440579161029,339836000
2016-10-25,1.7676222324371338,1.7781980149922656,1.727778864723109,1.7361410486651851,397460000
2016-10-26,1.7747546434402466,1.7941844672353036,1.751143669333185,1.7528652918671306,333792000
2016-10-27,1.7383546829223633,1.791725224519368,1.73122226232936,1.788281978903659,388664000
2016-10-28,1.7354031801223755,1.7732789940826006,1.7322058642978715,1.7467167501724092,290856000
2016-10-31,1.750159502029419,1.761718998149859,1.7400755814643163,1.741059415777917,252388000
2016-11-01,1.6982649564743042,1.7661463688732935,1.6795729223600628,1.7565544225162584,473224000
2016-11-02,1.69113290309906,1.7344196387111581,1.6881815161042049,1.7113006360460625,295848000
2016-11-03,1.6714568138122559,1.700478584696298,1.6389917978778004,1.699002891492301,309664000
2016-11-04,1.6618645191192627,1.6903944253951186,1.6375157622598855,1.6603888262238415,328780000
2016-11-07,1.752864956855774,1.7639325951882898,1.7093323086287935,1.710562072282788,487580000
2016-11-08,1.750159502029419,1.7651622423323978,1.7339269981536165,1.7595054002634347,429884000
2016-11-09,1.7206460237503052,1.743765136775912,1.690148679998336,1.7026918950589336,456532000
2016-11-10,1.6667839288711548,1.7585222572808987,1.6419433064299993,1.7582763279413942,869280000
2016-11-11,2.1635971069335938,2.1832728605810137,1.9306851444426099,1.955525883107709,2175344000
2016-11-14,2.0571017265319824,2.1690076438884054,2.0566098679594,2.166548116472047,1348796000
2016-11-15,2.119818925857544,2.150808136523548,2.0642346679524657,2.0730888286656883,626092000
2016-11-16,2.2536137104034424,2.2764866616062305,2.123753648183303,2.1481024098495793,987984000
2016-11-17,2.2723066806793213,2.3313339633245134,2.229511677935664,2.2703390107697197,832988000
2016-11-18,2.2961621284484863,2.3200187915167376,2.2577943488437398,2.2723052308268135,576060000
2016-11-21,2.2868168354034424,2.3205116178358436,2.272551760898735,2.3141169858811286,436436000
2016-11-22,2.3032948970794678,2.3055083781693977,2.2720596461241973,2.2946867847555903,330368000
2016-11-23,2.3146259784698486,2.3461541798527614,2.285068157539486,2.3084679522939315,443236000
2016-11-25,2.319305181503296,2.342458788138184,2.3008313442755077,2.325709385566431,195564000
2016-11-28,2.3180742263793945,2.333592028491485,2.3055119947513236,2.3121626156020274,278736000
2016-11-29,2.2968902587890625,2.326201888306266,2.279155667035027,2.3153638603800215,444568000
2016-11-30,2.2710278034210205,2.319305640929081,2.2685645933154372,2.305511805280603,440500000
2016-12-01,2.158708095550537,2.2702889858199886,2.0880156508424204,2.26856478558088,1035524000
2016-12-02,2.1786599159240723,2.1872809178820334,2.0966368374588673,2.1244704587394354,478292000
2016-12-05,2.263145685195923,2.2811266969894954,2.1922068281486435,2.2165920455771047,602284000
2016-12-06,2.300339937210083,2.3087147602729505,2.2555104856185673,2.271274706445617,498796000
2016-12-07,2.3417205810546875,2.3473857771937356,2.2685649216445074,2.2867923501973717,480804000
2016-12-08,2.302555799484253,2.379898851765317,2.2919644197815665,2.344675842962553,381544000
2016-12-09,2.2616679668426514,2.3220152096416515,2.2343269433205117,2.320291009416099,382312000
2016-12-12,2.2067394256591797,2.2156068414602625,2.156244790946493,2.213143631253631,601332000
2016-12-13,2.245657205581665,2.273244642507379,2.2180700035606002,2.219055193660024,387796000
2016-12-14,2.3757121562957764,2.3919689690094366,2.255510026329355,2.2794026503031692,983980000
2016-12-15,2.4313788414001465,2.4616756645343454,2.3794061946202167,2.3867955891953865,746548000
2016-12-16,2.473252534866333,2.4803955146877037,2.407239872197899,2.458966105414343,1089528000
2016-12-19,2.503302812576294,2.5235006158442306,2.438521758251387,2.4557639916890412,744656000
2016-12-20,2.5904994010925293,2.614145612611828,2.564636159042458,2.575966787104739,848056000
2016-12-21,2.6067557334899902,2.609711538746373,2.5545368988016435,2.6020757280761044,576136000
2016-12-22,2.6382832527160645,2.681634656623743,2.6239968264398064,2.6311400395779354,718612000
2016-12-23,2.704049825668335,2.7055278455512117,2.6175931794679443,2.620302569380389,647692000
2016-12-27,2.8897714614868164,2.89075665136973,2.7395189638263964,2.7602095956997665,1194272000
2016-12-28,2.690995454788208,2.954060229561132,2.677201854252198,2.945931824258892,2295764000
2016-12-29,2.744692802429199,2.7461708228255644,2.5321226029537813,2.583848853637196,2175368000
2016-12-30,2.6291699409484863,2.7567614381685357,2.6183321465713996,2.742721424034021,1212932000
2017-01-03,2.5126638412475586,2.6200573405074787,2.4478827606382048,2.5715330750838223,1501996000
2017-01-04,2.571286678314209,2.598627704723409,2.50084040680986,2.5469014575901676,1199220000
2017-01-05,2.506012439727783,2.6065091055188176,2.489016619618548,2.5747344952399613,984296000
2017-01-06,2.5395119190216064,2.5678381341092087,2.492711860707183,2.533353892977775,822856000
2017-01-09,2.6424715518951416,2.660206384843895,2.5493645010805395,2.5493645010805395,916248000
2017-01-10,2.6225197315216064,2.6895173520085707,2.601829096449757,2.6555259467474834,880920000
2017-01-11,2.5902528762817383,2.6158697022188755,2.565375060490203,2.610943516025796,525664000
2017-01-12,2.5478856563568115,2.5789214865212355,2.503056228299131,2.5673446833030242,625616000
2017-01-13,2.5476396083831787,2.5863110144538406,2.538525779384542,2.5518267830287966,457820000
2017-01-17,2.490495204925537,2.5419750370529997,2.4771941967916695,2.537048850846417,580612000
2017-01-18,2.5358164310455322,2.5427132304622573,2.4412313841946234,2.469064996799813,654424000
2017-01-19,2.5902528762817383,2.62227390870316,2.536556248763267,2.5387730442953873,644872000
2017-01-20,2.561927080154419,2.6306491623571304,2.540005066442703,2.612914325380103,492024000
2017-01-23,2.5885283946990967,2.608480022130303,2.5542905704646444,2.5567537807459613,369904000
2017-01-24,2.6437032222747803,2.6498612484107644,2.5838485706801455,2.59862759850183,428052000
2017-01-25,2.6550333499908447,2.692226975198954,2.6190713297782584,2.6860689502213395,522760000
2017-01-26,2.700847625732422,2.708237019844626,2.628184584732706,2.6577423960861255,458800000
2017-01-27,2.7530677318573,2.7560235378601288,2.6811436672327895,2.707745686353538,471996000
2017-01-30,2.709961175918579,2.7343463875096257,2.6579887681378715,2.7321295928021847,496004000
2017-01-31,2.6892714500427246,2.710700862404625,2.6651324124468503,2.6836062543974926,362756000
2017-02-01,2.8067641258239746,2.8109513016243337,2.7060210284243396,2.7237556265393312,590004000
2017-02-02,2.8422329425811768,2.8508541778424217,2.760210114256463,2.7907531205062353,483240000
2017-02-03,2.8173556327819824,2.854795680882198,2.80553264514877,2.8437114684790914,372744000
2017-02-06,2.8895256519317627,2.89001824697642,2.8079951819724367,2.8079951819724367,506768000
2017-02-07,2.934354782104492,2.978445205192865,2.904057958439382,2.9237631675882203,746224000
2017-02-08,2.921546459197998,2.9387884589877515,2.8666180050176506,2.9163738592610717,449580000
2017-02-09,2.8666176795959473,2.9326303361200554,2.8474053019567354,2.927703916793876,842568000
2017-02-10,2.798635721206665,2.973026836583571,2.773511491865069,2.9540606332546897,1651092000
2017-02-13,2.6695659160614014,2.807502384621087,2.6651320911696876,2.792969774779987,1180724000
2017-02-14,2.679417848587036,2.713163064745211,2.618085204696918,2.659958823728097,850632000
2017-02-15,2.684837818145752,2.704543031735819,2.6542948075525503,2.6823748426255,373020000
2017-02-16,2.641732692718506,2.6956757301395724,2.602568447380235,2.6944441249818953,647176000
2017-02-17,2.641240119934082,2.645673945914416,2.5811392857767115,2.6281855268198533,563740000
2017-02-21,2.735825300216675,2.7397662959722995,2.665625212203945,2.6658716272094676,551952000
2017-02-22,2.7316322326660156,2.7572813836958474,2.712641860152906,2.747909560419478,433772000
2017-02-23,2.478346824645996,2.623856331640825,2.4583702551779543,2.6019066602198855,1592888000
2017-02-24,2.502270221710205,2.515588016408721,2.360213431324501,2.394001252482252,1029904000
2017-02-27,2.5750246047973633,2.5900687736645462,2.504736163027208,2.5205202745996447,715400000
2017-02-28,2.502763271331787,2.5945084128611433,2.4854995080982865,2.584643136497847,625360000
2017-03-01,2.5350708961486816,2.574037835661334,2.4936376380742087,2.55973337616364,504804000
2017-03-02,2.4416000843048096,2.5363047679966186,2.438887274245301,2.522247030486062,754332000
2017-03-03,2.427541971206665,2.435927125281352,2.3730374113162935,2.4309947232140816,864692000
2017-03-06,2.408799171447754,2.41940415713643,2.3471425951570324,2.391288679320267,883568000
2017-03-07,2.435187339782715,2.454670928968403,2.3959739058537752,2.4087984813377177,603400000
2017-03-08,2.430748462677002,2.4983241009050343,2.4285288695616982,2.483526421467783,638712000
2017-03-09,2.4302549362182617,2.4526978257037215,2.4021394664706945,2.4147175511898666,478060000
2017-03-10,2.444559335708618,2.468482112251192,2.426309139831588,2.4566442045690673,499740000
2017-03-13,2.5118892192840576,2.5217542628590066,2.4541786085300696,2.4549185514785186,774136000
2017-03-14,2.510162115097046,2.5340846565526554,2.477853947991145,2.5247130677933396,522016000
2017-03-15,2.5291526317596436,2.5400041076086666,2.4741548392676176,2.5217539089171805,615036000
2017-03-16,2.5602269172668457,2.560720369202607,2.5256993938303722,2.539757129172842,523100000
2017-03-17,2.6159651279449463,2.6171982876112416,2.5602273929537165,2.57773788389326,1119688000
2017-03-20,2.699323892593384,2.7032700964963587,2.617444042424654,2.633474878377626,748568000
2017-03-21,2.6120188236236572,2.711902635985599,2.604126884300806,2.6820607847188427,913484000
2017-03-22,2.665289878845215,2.6699757906883845,2.596974303363631,2.6009202724944274,616764000
2017-03-23,2.641120672225952,2.6773748115713714,2.631502356694124,2.657398002511464,533940000
2017-03-24,2.650491952896118,2.6953779649669403,2.624596312394352,2.687486027442905,439500000
2017-03-27,2.6697285175323486,2.673674485854383,2.554554082426224,2.6038792744543255,506644000
2017-03-28,2.6559174060821533,2.685512520132082,2.645559151444837,2.6709615714174544,432444000
2017-03-29,2.6472859382629395,2.675647897564429,2.645066345524743,2.6633165393286653,349992000
2017-03-30,2.6980912685394287,2.712888948108521,2.648766061977683,2.654438407812028,525532000
2017-03-31,2.6864991188049316,2.71017539966368,2.6734280543484816,2.688472220610185,440808000
2017-04-03,2.6729350090026855,2.704256502761599,2.6492587266265524,2.6869927428632425,445232000
2017-04-04,2.485499143600464,2.5752711696518893,2.4746476704737916,2.55011523605709,1271280000
2017-04-05,2.4670021533966064,2.5247127399317955,2.4539308526646697,2.466755427450267,747048000
2017-04-06,2.48500657081604,2.497091206438683,2.4270492416687204,2.472181992342699,635120000
2017-04-07,2.474400758743286,2.5089285127556025,2.459356591946808,2.491418027415156,429068000
2017-04-10,2.4112648963928223,2.481799829169275,2.407072201317018,2.4751410504028053,756332000
2017-04-11,2.419896364212036,2.439133224921991,2.3762435151241865,2.381175916864622,618148000
2017-04-12,2.3999195098876953,2.434200536218569,2.3947403823298856,2.419896312754296,414092000
2017-04-13,2.3550336360931396,2.397453327449566,2.3550336360931396,2.375750382700472,506892000
2017-04-17,2.4472720623016357,2.4475185530456507,2.3626791672883125,2.3678582953257292,497292000
2017-04-18,2.448751449584961,2.45491724554004,2.407071703813319,2.4329673412214516,370116000
2017-04-19,2.4583704471588135,2.490431651189236,2.451711433348718,2.4662623851845247,380828000
2017-04-20,2.497337579727173,2.5020234917844757,2.4517116186640817,2.4729215859131624,404016000
2017-04-21,2.507695436477661,2.51040824584516,2.4751407832633157,2.4869786893042027,341896000
2017-04-24,2.5390167236328125,2.5520877879221486,2.518300213347342,2.539263214354647,371820000
2017-04-25,2.583163022994995,2.5977139737402397,2.532111450014537,2.553567904815004,388440000
2017-04-26,2.565406322479248,2.5991939037597125,2.5634332203076284,2.5967278200465844,327004000
2017-04-27,2.6053600311279297,2.6137451872171447,2.554801662986068,2.5728053699790014,319700000
2017-04-28,2.5723116397857666,2.6053595111440346,2.566639059656247,2.5984540068483755,348248000
2017-05-01,2.6300220489501953,2.635201412483449,2.5760109375996976,2.5831631680017098,307732000
2017-05-02,2.5520882606506348,2.6043732330960423,2.5293986443822933,2.6031400736552386,629972000
2017-05-03,2.571078300476074,2.580696613585841,2.530384985009593,2.5451824259786315,336904000
2017-05-04,2.561213493347168,2.5883422943809697,2.5533213202747733,2.5772440950487088,209788000
2017-05-05,2.561460494995117,2.5686127268182646,2.5340849625422317,2.54962258582708,228428000
2017-05-08,2.5345780849456787,2.5747779549691323,2.5232331588670482,2.5732983047159825,365240000
2017-05-09,2.538771390914917,2.587850119616063,2.531865883696882,2.540251276862324,847672000
2017-05-10,2.9913294315338135,3.0044007325611695,2.812032341630663,2.8186911199192006,2129096000
2017-05-11,3.1198222637176514,3.2167465377888567,2.9572956869416043,2.9607484397155432,1939792000
2017-05-12,3.1541030406951904,3.1962762485023846,3.102065027376503,3.1230282682909536,962620000
2017-05-15,3.3124375343322754,3.3149038536012974,3.1908507697430673,3.1952901914675373,1087540000
2017-05-16,3.3740930557250977,3.3896306741278166,3.289007184210425,3.3634880743266904,1120700000
2017-05-17,3.149909734725952,3.326000769995237,3.1457170406288375,3.3072571271147657,1271368000
2017-05-18,3.281855821609497,3.290734429442092,3.133386748413633,3.1938101564721633,1156032000
2017-05-19,3.3576500415802,3.412458533939598,3.3383929146354374,3.383079224984023,1018372000
2017-05-22,3.429245948791504,3.443565237905772,3.390484720697145,3.4013478570102498,836608000
2017-05-23,3.3830788135528564,3.451219353966947,3.350489869678676,3.4489974233298586,681248000
2017-05-24,3.4210989475250244,3.4828204395665896,3.4090013523766034,3.480104537578753,815996000
2017-05-25,3.413445234298706,3.457144059222105,3.3685119513581223,3.456403337322036,608228000
2017-05-26,3.501830816268921,3.5867595612348913,3.385053850802918,3.405298446956085,779140000
2017-05-30,3.5766372680664062,3.6116948903677626,3.531703980642125,3.547751465569246,989652000
2017-05-31,3.5637993812561035,3.6292240181393094,3.5070154809313734,3.621570518518889,887316000
2017-06-01,3.5640461444854736,3.5805876019940057,3.518619118241346,3.5795998941547307,503340000
2017-06-02,3.5462710857391357,3.5872540225113405,3.540345779460321,3.5610841159873017,487456000
2017-06-05,3.6541600227355957,3.6669981075312124,3.5183728952920115,3.529976521690104,817376000
2017-06-06,3.6376185417175293,3.6956366696172878,3.624286721592667,3.6494689176902693,758728000
2017-06-07,3.6815638542175293,3.7003272424263813,3.646506229686417,3.662059979436414,612612000
2017-06-08,3.9486947059631348,3.95017591456643,3.7474824884635614,3.788712404365673,1161744000
2017-06-09,3.6934144496917725,4.160029059327517,3.524297441576402,4.067200061955203,3692928000
2017-06-12,3.702549457550049,3.7452608204997535,3.5084972254278908,3.6015732161543177,1697532000
2017-06-13,3.73785400390625,3.8210545568458723,3.5958943701371346,3.8119196131524307,1672504000
2017-06-14,3.7457544803619385,3.803525856843166,3.6662572972586758,3.7408168826565102,1184640000
2017-06-15,3.7618024349212646,3.792169215989302,3.6168801308204928,3.628237006507195,963824000
2017-06-16,3.743285894393921,3.8193269306335615,3.7092157373259544,3.771430980781837,924960000
2017-06-19,3.8840103149414062,3.8891948979062207,3.783774573390687,3.787477712394802,778176000
2017-06-20,3.8783318996429443,3.9931339218698336,3.874135024317476,3.9262278416461984,1095444000
2017-06-21,3.9370908737182617,3.940794248426086,3.8440148888575543,3.905983373788341,682652000
2017-06-22,3.909933567047119,3.958570233506129,3.8859855948397377,3.94523817850504,469132000
2017-06-23,3.7978477478027344,3.9333881203936096,3.782787497115875,3.917587383051598,1088588000
2017-06-26,3.7563703060150146,3.8662344941884945,3.6620598671144706,3.8306828991011965,1063960000
2017-06-27,3.618854284286499,3.747481842737762,3.613175965779047,3.73884087208538,999492000
2017-06-28,3.746494770050049,3.7511856168257096,3.5983630888012526,3.6865014697526326,994948000
2017-06-29,3.621323585510254,3.721065355020035,3.557133174623591,3.718102938008789,1064424000
2017-06-30,3.568983316421509,3.6521838538544364,3.542813419330266,3.6386050514806305,731060000
2017-07-03,3.4398624897003174,3.595894431796508,3.4213460870712686,3.581081403872802,709072000
2017-07-05,3.5317041873931885,3.560589756132536,3.484301980913183,3.503312119400299,820188000
2017-07-06,3.5423197746276855,3.5892282405479237,3.450478258282219,3.50257130694383,746284000
2017-07-07,3.623298168182373,3.641567817285978,3.576142954790122,3.5991034501994306,654972000
2017-07-10,3.79463791847229,3.802044432793964,3.670701178121508,3.6968710818103463,958492000
2017-07-11,3.848458766937256,3.85611226629594,3.756370259717998,3.7983408955600066,757956000
2017-07-12,4.012142658233643,4.024240014692481,3.8652457160502576,3.9082038102625587,1145208000
2017-07-13,3.9657294750213623,4.105713687922591,3.9193149780511822,4.024241332411606,1369132000
2017-07-14,4.072384834289551,4.073865807496807,3.9751115002918125,3.982024278251278,941948000
