Price,Close,High,Low,Open,Volume
2014-06-12,42.20341110229492,42.48456783522506,42.07762808180552,42.22560694372045,11670200
2014-06-13,42.20341110229492,42.66954070700321,42.085028577255386,42.19601060684506,12040800
2014-06-16,42.07762908935547,42.136821764523624,41.678089821818816,42.06283092056343,11199100
2014-06-17,42.48456954956055,42.610352575125546,41.937051407582516,42.018439926043015,11200500
2014-06-18,42.75093078613281,42.773129450832464,42.136822297043715,42.38838552476341,13729400
2014-06-19,42.39579391479492,42.684351226672455,42.329203548787575,42.684351226672455,11624400
2014-06-20,42.58076095581055,42.74353801077032,42.432782071525516,42.68434532807133,17124800
2014-06-23,43.054298400878906,43.07649707187236,42.35140352109161,42.573370473785644,16007700
2014-06-24,42.48456954956055,43.00249417593106,42.395783357813706,42.82492179243738,12322900
2014-06-25,42.56596374511719,42.721343129475066,42.07763539168714,42.336599150641916,14836600
2014-06-26,42.4623908996582,42.536381774790215,41.87787568720012,42.42539687332384,11854400
2014-06-27,42.56596374511719,42.69174678745809,42.3513973216504,42.41798767995734,10178600
2014-06-30,42.63255310058594,42.750935643406635,42.45498069758612,42.49937238710485,11549000
2014-07-01,42.89331817626953,43.20624641692514,42.52823854472928,42.58039277780646,14472200
2014-07-02,42.4462890625,42.82627038097189,42.33452834649429,42.669807652318354,19189900
2014-07-03,42.50588607788086,42.952926030134066,42.46863345907458,42.639997779337556,12599800
2014-07-07,42.2227668762207,42.46118992225324,42.02160213851295,42.38668183218275,13916100
2014-07-08,41.54476547241211,42.073763048069424,41.44790920326079,41.98435332581571,18343400
2014-07-09,41.73847579956055,41.81298104515123,41.43299974513002,41.634167318856406,10914300
2014-07-10,41.395755767822266,41.582021762893504,40.94871567433517,41.02322377767978,12436600
2014-07-11,41.57456588745117,41.65652337284991,41.120076444562386,41.194584541376365,10230000
2014-07-14,41.93964385986328,42.34942839975219,41.87258800117652,42.11845758823268,14004400
2014-07-15,43.41486740112305,43.7277928287913,43.03488327644839,43.17644721560643,36178000
2014-07-16,43.74269485473633,43.94386242105842,43.44467104114988,43.59368152684669,20507500
2014-07-17,43.109397888183594,43.85446179128474,43.034889792557536,43.63094318879305,17013500
2014-07-18,43.38506317138672,43.571329114682484,43.139193604176526,43.459571254020666,12803300
2014-07-21,43.392520904541016,43.519180397794784,43.13919907584039,43.303111194039786,9141400
2014-07-22,43.712894439697266,43.809753535400745,43.489375854544846,43.526628478371414,10375200
2014-07-23,43.958763122558594,44.10032421789947,43.60113284838735,43.77994656437659,11122100
2014-07-24,44.085426330566406,44.21953804999977,43.95131745332605,44.01092108296699,9844100
2014-07-25,43.96621322631836,44.15993140435524,43.83955374561124,43.89915737118141,10500600
2014-07-28,44.10032272338867,44.15247695896748,43.712889228951326,43.91405678426645,12382800
2014-07-29,43.69053649902344,44.055618975839,43.541523185176416,44.055618975839,13498800
2014-07-30,43.89170837402344,44.16738118439605,43.6681898023107,43.97366584682977,11815700
2014-07-31,42.96783447265625,43.72035061596262,42.96038508409576,43.69799960808789,15955900
2014-08-01,42.08120346069336,42.83371949707657,41.70122216984718,42.75921141109202,23915400
2014-08-04,42.20787048339844,42.45374008902995,41.97689965442916,42.40158584413256,13543900
2014-08-05,41.76827621459961,42.17060849269512,41.425544718321056,42.043949015304044,16863300
2014-08-06,41.89494323730469,42.23767195311623,41.59691937919636,41.64162139470632,12190600
2014-08-07,41.656524658203125,42.23767362031768,41.485160293533276,42.19297160304325,11743800
2014-08-08,41.97688674926758,41.99178836354173,41.45534161844172,41.64160753358008,12213200
2014-08-11,41.96199035644531,42.15570852392181,41.85022965657867,42.12590529166501,9066800
2014-08-12,41.98435592651367,42.13336929730694,41.82044377661536,41.89494904091517,11289600
2014-08-13,42.260005950927734,42.349412782140995,42.10354044356463,42.23765211148048,7012600
2014-08-14,42.4537239074707,42.46862552064626,42.24510700739707,42.29726123241548,8275900
2014-08-15,42.28236770629883,42.84116551739529,42.01414430222171,42.647450193446616,12727400
2014-08-18,42.640010833740234,42.78902419677898,42.2898298569282,42.36433795954433,8881400
2014-08-19,42.8858757019043,43.00508580275088,42.721960747417874,42.91567609547119,9040500
2014-08-20,42.94547653198242,43.101939246233904,42.759210583913664,42.78156158818021,8121400
2014-08-21,43.58623123168945,43.78739879382192,42.91567269124789,42.960377541341586,12745500
2014-08-22,43.57878112792969,44.018368865615436,43.459571038499284,43.541525665701094,10228600
2014-08-25,44.21208953857422,44.577172080311975,43.85445922705994,43.943866094390245,13996800
2014-08-26,44.51011276245117,44.66657547867601,44.249338726550256,44.383450438226646,10281100
2014-08-27,44.39835739135742,44.66658084694675,44.35365253469481,44.592072752509054,11410900
2014-08-28,44.07798385620117,44.23444660601654,43.817212606508896,44.14503972643539,9096100
2014-08-29,44.29404067993164,44.44305399895551,44.13012574478611,44.21208321235888,8897900
2014-09-02,44.45796203613281,44.48776527458592,44.07053130501551,44.30149929754391,8671100
2014-09-03,44.480308532714844,44.9794999044098,44.30149197375092,44.71872871653822,11791800
2014-09-04,44.48775863647461,44.808136296558104,44.27914168281758,44.428155010655246,9811900
2014-09-05,44.63678741455078,44.63678741455078,44.122694239869006,44.420718156507235,9600900
2014-09-08,44.621864318847656,44.86773670289111,44.51010646971263,44.58461170246932,8090000
2014-09-09,44.003475189208984,44.46541401383057,43.79485536341759,44.42816138707279,14868700
2014-09-10,44.1226921081543,44.37601398826457,43.89917062873242,44.07053785420751,9153800
2014-09-11,44.52500534057617,44.58461180066676,43.936407179240135,44.092869873689246,11467000
2014-09-12,44.72618103027344,45.00930608291097,44.517564066326294,44.554816689575006,14359100
2014-09-15,44.65912628173828,44.6963817481061,44.2940465857552,44.53991617906316,10685600
2014-09-16,44.69639205932617,44.8528548222712,44.420716324011195,44.48777219987245,10947900
2014-09-17,44.93479919433594,45.14341615065947,44.56971667857688,44.66657576923832,15091800
2014-09-18,45.68730926513672,45.746915729836054,45.10616044528157,45.10616044528157,16973700
2014-09-19,45.530853271484375,46.082198940278154,45.43399417316376,46.000244302522496,18739300
2014-09-22,45.381839752197266,45.784174920082556,45.29988227256955,45.40419075857098,13225200
2014-09-23,45.404205322265625,45.7469369690234,45.27754578926361,45.31479842589985,14328800
2014-09-24,45.91828155517578,45.92573094241063,45.46379219464511,45.58300228575211,13728200
2014-09-25,44.81559371948242,45.82142882510752,44.81559371948242,45.813979436839155,16340100
2014-09-26,45.12106704711914,45.35948724787543,44.94225047545543,44.94970270546262,11948900
2014-09-29,44.94972229003906,45.076381833416924,44.502682087201045,44.72620076752294,10686500
2014-09-30,44.882633209228516,45.25516501499432,44.8006757572093,45.00184327338589,14384800
2014-10-01,44.532466888427734,45.00185791219627,44.50266365214556,44.88264780926063,18995800
2014-10-02,44.13491439819336,44.62246983036477,43.962395532083576,44.367441319302145,24559100
2014-10-03,45.23004150390625,45.29754914384675,44.29243698325586,44.44245427882831,18321100
2014-10-06,45.14002990722656,45.60508092393983,45.00501463441597,45.59007890903401,11578000
2014-10-07,44.457462310791016,44.945015010702846,44.39745423990458,44.945015010702846,14542000
2014-10-08,45.3050651550293,45.32756675463661,44.38996195309496,44.52497727342438,15834100
2014-10-09,44.3149528503418,45.252557612463015,44.17243509524007,45.252557612463015,19189500
2014-10-10,43.89490509033203,44.870013475190326,43.88740264984839,44.27744657606024,16689400
2014-10-13,43.62487030029297,44.367454463523636,43.58736668547862,43.879898886909906,17169300
2014-10-14,43.49734878540039,43.894892173771645,42.049687223056736,42.52223782613667,29096800
2014-10-15,41.65214920043945,43.039805837373244,40.69954250650376,42.76977523293889,37866900
2014-10-16,41.314605712890625,41.98967923039021,40.714536548879664,41.06707675353483,31965100
2014-10-17,42.15469741821289,42.5897444031025,41.68214396556131,41.802157222911035,20183500
2014-10-20,42.477237701416016,42.567246937818005,42.05718982930331,42.079691423068304,10807600
2014-10-21,43.45234298706055,43.51234818690062,42.814773074382884,42.9272838970862,14020400
2014-10-22,43.092308044433594,43.69987399476649,43.08480560527221,43.53485753066409,13750700
2014-10-23,43.54986572265625,43.95490879319589,43.459853608009595,43.594868918637005,12641900
2014-10-24,44.0599250793457,44.08992625768429,43.504861790612615,43.504861790612615,13758000
2014-10-27,43.984901428222656,44.097415111690246,43.69236928481711,43.84238657565996,11087100
2014-10-28,44.72749710083008,44.772500296872174,44.11242862328576,44.157431819327854,13625000
2014-10-29,44.47245407104492,44.839993405754115,44.07490784647122,44.71998015300435,16712100
2014-10-30,44.54747009277344,44.76499505057943,44.1949298412494,44.20993185847831,14709800
2014-10-31,45.36506652832031,45.41007258506204,44.90751496614496,45.09503591055502,18347600
2014-11-03,45.665096282958984,45.867619224547404,45.27505241708597,45.59758863576284,11841200
2014-11-04,45.19255065917969,45.2825599174079,44.569979708189635,45.185051079886804,15295800
2014-11-05,45.86763000488281,45.92763522685904,45.297564658722735,45.605098932375995,14063800
2014-11-06,45.927616119384766,45.98762417773847,45.47756712709886,45.81510530198414,10421600
2014-11-07,46.10765075683594,46.16765597118764,45.65009919436625,45.80761610104982,12384600
2014-11-10,46.45268249511719,46.45268249511719,45.90512175250484,45.94262536420719,10801000
2014-11-11,46.03262710571289,46.422670898830816,45.97262190903258,46.287655629623,12539800
2014-11-12,45.42506408691406,45.635086580398145,45.177535124157636,45.32004997883014,17219600
2014-11-13,45.17753219604492,45.477566762726084,44.99751374510957,45.38005509935345,12240400
2014-11-14,45.21504592895508,45.47007450935368,45.14003870115528,45.19254433288361,6803400
2014-11-17,45.290061950683594,45.4025728071212,44.92251961909826,45.00502929729146,9017600
2014-11-18,45.402565002441406,45.62008996004146,45.15503887175414,45.267549708851185,8897800
2014-11-19,45.4550666809082,45.59758440138875,45.11753133761461,45.342555853590994,9210100
2014-11-20,45.095035552978516,45.19254724447445,44.81750535862819,45.155043628158325,10917300
2014-11-21,45.342559814453125,45.80761090294074,45.230046115965415,45.80761090294074,12340500
2014-11-24,45.72509765625,45.98762864503748,45.53007717033935,45.53007717033935,8335000
2014-11-25,45.23004150390625,45.87511387192842,44.967513382660904,45.87511387192842,14802600
2014-11-26,45.26005554199219,45.43257446857364,45.15504427027675,45.43257446857364,7626600
2014-11-28,45.12503433227539,45.42506895052721,45.02752265214222,45.30505567549492,6759600
2014-12-01,45.005008697509766,45.162525541229115,44.667470560010166,44.99000668458296,12771600
2014-12-02,45.81510543823242,45.89761222670156,45.005013816098625,45.01251339274428,12546600
2014-12-03,46.160152435302734,46.22015764451047,45.61259166757405,45.72510250784192,12115500
2014-12-04,46.04013442993164,46.182649290846626,45.63508857932021,45.830109065906086,11515200
2014-12-05,47.03024673461914,47.3002773139402,46.41517835342878,46.512687170473065,20071100
2014-12-08,47.00774002075195,47.37528226080444,46.70020584492926,46.95523439522188,15528200
2014-12-09,46.84273147583008,47.14276326361106,46.17515738594,46.3926795021449,19676400
2014-12-10,45.51508331298828,46.685215022227254,45.28255631461123,46.62520694728769,29620600
2014-12-11,45.860111236572266,46.550189642344364,45.837609644010115,45.882612829134416,16886200
2014-12-12,45.03502655029297,45.92012555533315,44.97501848016171,45.40256596514898,17405400
2014-12-15,44.37495422363281,45.612593546970366,44.097424039259465,45.56008791374682,19209900
2014-12-16,43.82740783691406,44.90002817329114,43.587381188625535,43.81990539464941,20709700
2014-12-17,44.832496643066406,44.87750268867535,43.75987687745873,43.93239576028028,17856400
2014-12-18,46.115135192871094,46.115135192871094,45.33504763305735,45.48506491168947,18173400
2014-12-19,46.45268249511719,46.76771626702752,46.03263460456126,46.0551390606564,22756400
2014-12-22,46.460182189941406,46.75271722917773,46.21265606300872,46.625201515457974,17073400
2014-12-23,46.86524200439453,47.232784376548075,46.45269642923571,46.54270569658928,13552600
2014-12-24,46.86524200439453,47.15777426930091,46.70772507119002,47.06026542189413,7412500
2014-12-26,46.91773223876953,47.17276079696027,46.812720984457236,47.007741476559765,6086500
2014-12-29,47.225257873535156,47.51029041316215,46.69269925946642,46.82021208480335,10601200
2014-12-30,47.3677864074707,47.46529522749721,46.93273649162737,47.04525019023298,7518100
2014-12-31,46.94023513793945,47.6228111296809,46.94023513793945,47.48029340811755,18529400
2015-01-02,47.17425537109375,47.529060572872325,46.857192156170704,46.94023259054933,12600000
2015-01-05,45.70973205566406,47.01572407099746,45.46816144472083,46.849646075817006,20100600
2015-01-06,44.52452850341797,45.86071765981709,44.04893506950495,45.77767721646334,29074100
2015-01-07,44.592464447021484,45.21148945848126,44.29049976251731,45.21148945848126,23843200
2015-01-08,45.58894729614258,45.97395244177132,45.27188694538844,45.27188694538844,16971100
2015-01-09,44.79629898071289,45.89091757747514,44.758554107669205,45.83807417926413,15396200
2015-01-12,44.411293029785156,44.84159088268041,43.98854299898061,44.75099973909794,15455200
2015-01-13,44.418846130371094,45.06806833778387,44.06403797521543,44.7359065313405,21644700
2015-01-14,42.88636779785156,44.41883166290343,41.72380761345092,44.41883166290343,49602300
2015-01-15,41.5124397277832,42.735391281997714,41.14253311707236,42.071070674878634,42458100
2015-01-16,42.22205352783203,42.274896918600376,41.24822038981741,41.2633189128582,29368900
2015-01-20,42.05597686767578,42.569315183498084,41.83705258127381,42.305098203184734,23477700
2015-01-21,42.191871643066406,42.591972568299504,41.66343466574448,41.859712656056836,21842400
2015-01-22,43.4752082824707,43.580895078932905,42.2447058384839,42.561769107619725,31423500
2015-01-23,42.78823471069336,43.68657522358812,42.77313618781923,43.57334062165533,15458300
2015-01-26,42.85618209838867,43.0222629914712,42.425884220628625,42.584414411435134,12577700
2015-01-27,42.425880432128906,42.73539296357655,42.093718675624864,42.31264294609364,15220500
2015-01-28,41.33126449584961,42.78823898151702,41.33126449584961,42.74294340837354,24354400
2015-01-29,42.02576446533203,42.191845294997165,41.27840649133502,41.72380272382494,20393300
2015-01-30,41.05195999145508,41.89745742505414,41.04440928736723,41.51245502931925,26943700
2015-02-02,41.87479782104492,42.01068165412746,40.96890656041098,41.16518160833635,20308900
2015-02-03,42.81842041015625,42.86371308702792,42.17674631691002,42.20694335465648,18812500
2015-02-04,42.5617561340332,43.08264213485688,42.4862635311794,42.51646057232092,14934100
2015-02-05,42.85618209838867,43.06000786360382,42.62215928356776,42.92412402012705,11293900
2015-02-06,43.70167922973633,44.33580287126965,43.43746224565959,43.59599243610563,25214000
2015-02-09,43.64882278442383,43.86019630849665,43.203426516021615,43.34685813882127,14372400
2015-02-10,44.1319694519043,44.320696659153036,43.82245694720632,44.10177240760483,16367300
2015-02-11,44.06404113769531,44.282965456790784,43.66394025639979,43.83002117154111,13061900
2015-02-12,44.96992492675781,45.07561171666104,44.19991746921411,44.48678367020075,23211300
2015-02-13,45.04541015625,45.46061233178005,44.79629173068073,44.88687998727421,16479100
2015-02-17,45.370033264160156,45.40023031764018,44.781205120047275,44.8114021735273,15308800
2015-02-18,44.818939208984375,45.3700223434748,44.63021198978564,45.3700223434748,14278100
2015-02-19,44.7132568359375,44.90198407374565,44.38864575652755,44.65286561730843,11256500
2015-02-20,45.143558502197266,45.21150042870887,44.048939854954526,44.50943481467211,15379000
2015-02-23,44.80384063720703,44.93972446526241,44.388641331370636,44.91707812050279,16814000
2015-02-24,45.913551330566406,46.23816233324498,45.354920451362645,45.48325356045731,22937700
2015-02-25,46.15513610839844,46.2532750853856,45.86072205718627,45.86826988014714,18307900
2015-02-26,46.48728561401367,46.577873864322726,45.98149521697862,46.072083467287676,15444800
2015-02-27,46.26081466674805,46.743955883150306,46.14758006401247,46.14758006401247,15225900
2015-03-02,46.630741119384766,46.67603670759921,46.072107050406736,46.260834348341874,13047300
2015-03-03,46.78170394897461,46.79680247205857,46.42689585587351,46.54013333912883,13706900
2015-03-04,46.902488708496094,46.93268287456409,46.31365783406396,46.53258209661246,16625500
2015-03-05,46.80437088012695,46.977999652338056,46.50240604512932,46.95535329762576,10931300
2015-03-06,45.96640396118164,47.46112328641886,45.898462042773176,46.92513864105708,22719200
2015-03-09,46.42689514160156,46.525034100263056,45.89845836078805,45.928655406491394,13001500
2015-03-10,45.26434326171875,46.056997141247564,45.26434326171875,45.868269889943114,16357700
2015-03-11,45.47571563720703,45.78522818622271,45.264339176593325,45.392675193367616,13015600
2015-03-12,46.32875061035156,46.38914469449385,45.78521825181318,45.78521825181318,18159600
2015-03-13,46.0494384765625,46.69866052895907,45.61914067527615,46.35140315945581,16506200
2015-03-16,46.691123962402344,46.74396736594318,46.23817968069533,46.426906944698175,15182900
2015-03-17,46.509944915771484,46.54768979060477,45.98905585192426,46.30611913597249,11718300
2015-03-18,46.615631103515625,46.84210322928324,46.11739127492713,46.34386340069475,15697900
2015-03-19,46.20042419433594,46.54013376747972,45.86826244292919,46.479739674588004,11523800
2015-03-20,46.615631103515625,46.87984810361963,46.16268685198038,46.291020000673946,18368300
2015-03-23,46.15513610839844,46.86475241619117,46.14003758272739,46.615631062242834,15112900
2015-03-24,45.64179992675781,46.23063093695503,45.63425210343773,46.02680515031939,12128700
2015-03-25,45.0001106262207,45.77766570990884,44.98501210579251,45.69462528742791,14950900
2015-03-26,44.94727325439453,45.13600046535882,44.44148283154091,44.88687916460658,14039600
2015-03-27,44.954830169677734,45.12845889331847,44.53963079751516,44.90953747292319,11755800
2015-03-30,46.01924133300781,46.39669574593553,45.75502439585786,45.95885012440866,20656500
2015-03-31,45.73238754272461,46.00415235743879,45.61159934096378,45.83807433951611,17346700
2015-04-01,45.55759048461914,46.028744063939335,45.39040574081001,45.90715594995705,18100600
2015-04-02,45.990753173828125,46.12754017885022,45.59559103697426,45.648785661272896,12697800
2015-04-06,45.952754974365234,46.16553346019972,45.32961549537328,45.53479309306256,12025200
2015-04-07,46.24153137207031,46.73548481010706,46.24153137207031,46.469511665865646,11505500
2015-04-08,46.393516540527344,46.78108071478779,46.30992415396568,46.40111742960921,11734000
2015-04-09,46.71269607543945,46.79628847787029,46.226343441904035,46.560710152737045,11728500
2015-04-10,46.887474060058594,46.94826668356643,46.507510741741896,46.621497997902864,9869700
2015-04-13,47.16863250732422,47.32061837061821,46.73547468121435,46.841863915853374,15468700
2015-04-14,47.90576934814453,48.338927240152685,47.67779196796493,47.84497383402215,33775400
2015-04-15,48.79488754272461,49.000070976747935,47.88297501953982,47.93617254988401,28732200
2015-04-16,48.49092483520508,48.84048753025565,48.37693466814633,48.6961053965766,16640500
2015-04-17,47.753787994384766,48.17934793696542,47.48781484207807,48.06535778661115,20221200
2015-04-20,48.05775451660156,48.27053301507176,47.981760125083895,48.042555638298026,12755300
2015-04-21,47.35102844238281,48.33133157295182,47.21424141971924,48.12615393784643,14985100
2015-04-22,47.82978439331055,47.989371199926794,47.138251227607604,47.60940785835616,14484700
2015-04-23,47.723392486572266,48.034962293502076,47.571406578557465,47.715794495672064,12851300
2015-04-24,47.571407318115234,47.753790990346396,47.37382766384742,47.594207088950455,9597500
2015-04-27,47.37382888793945,47.98937053637321,47.35103201540531,47.64740295391001,11146400
2015-04-28,47.692989349365234,47.70818822834254,46.94066368277173,47.48781173039592,12307800
2015-04-29,48.331329345703125,48.55170874971539,47.46501350801614,47.541007905377185,17601200
2015-04-30,48.07294464111328,48.5441011144708,47.81456953920051,48.31612376546289,16840900
2015-05-01,48.338932037353516,48.53651168007992,48.12615351458817,48.4073255480838,11640100
2015-05-04,49.18244934082031,49.296439487736826,48.36172724035705,48.392124999386766,14972500
2015-05-05,48.93928527832031,49.638416517120895,48.85569286957447,49.02287768706616,17692400
2015-05-06,48.574501037597656,49.44841768203184,48.19453778330272,49.03805667165981,18087900
2015-05-07,49.015262603759766,49.0912540994035,48.065354413764425,48.38452217413578,15039900
2015-05-08,49.76759719848633,49.889188251561436,49.09126290965249,49.37243787155328,16802600
2015-05-11,49.7371826171875,49.88157049444603,49.456013548141165,49.592800537707525,13798800
2015-05-12,49.668785095214844,49.8055720657069,49.21283045950057,49.630786459831256,12762200
2015-05-13,49.79039764404297,49.873990049584876,49.44083203804087,49.71440612930876,11874100
2015-05-14,50.19314193725586,50.291930283823355,49.93476394178777,50.02595719861976,11855500
2015-05-15,50.063961029052734,50.27674534169756,49.72959727617026,50.25394267415084,11152100
2015-05-18,50.47432327270508,50.56551655171101,50.003172492290695,50.003172492290695,10510900
2015-05-19,50.922672271728516,51.059459262581655,50.588302783470034,50.74028575207192,14282700
2015-05-20,50.519927978515625,50.937884171705385,50.459132452959885,50.877088646149645,12446000
2015-05-21,50.649112701416016,50.67190957341492,50.16276010617182,50.26154848409383,12934500
2015-05-22,50.51232147216797,50.785895508971066,50.398331323870046,50.63390671198058,9296900
2015-05-26,49.949974060058594,50.37553106746597,49.63080050672366,50.30713466397299,15571300
2015-05-27,50.51232147216797,50.64910849056952,50.01836802806349,50.117156397772476,10963700
2015-05-28,50.30712890625,50.4591176756283,49.95756343334801,50.42871992175264,11797400
2015-05-29,49.98796844482422,50.32233798822384,49.66880067945889,50.29194022993482,14310700
2015-06-01,50.21595001220703,50.656708821955476,50.13235762422785,50.14755360486965,11899300
2015-06-02,50.170345306396484,50.45152020043194,49.83598158670415,50.025963212944,12784200
2015-06-03,50.687103271484375,51.013871950231504,50.360334592737246,50.48192563495944,12927300
2015-06-04,50.405941009521484,50.95308917861069,50.162764689679705,50.39073922827968,13863300
2015-06-05,51.234256744384766,51.55342456705355,50.92268981209779,51.196263888036924,20801100
2015-06-08,50.83149337768555,51.33304775182048,50.770697853951575,51.264651338174694,14558700
2015-06-09,51.0518684387207,51.12025904873987,50.51232125671038,50.87708277237212,13263500
2015-06-10,51.87258529663086,52.05496603600658,51.27224265683247,51.36343012763074,17478900
2015-06-11,52.07017135620117,52.1917624027836,51.789002207094676,51.94858610739896,13739900
2015-06-12,51.864990234375,52.08536964319237,51.576220214776285,51.91058397489589,11804700
2015-06-15,51.66740417480469,51.83458894236115,51.14305880120783,51.35583730617808,14082300
2015-06-16,51.95618438720703,52.07016874042672,51.38623942998888,51.500223783208575,11692800
2015-06-17,51.781402587890625,52.19176368350576,51.70541108080197,51.98658603458837,14521900
2015-06-18,52.26774978637695,52.29814754562551,51.59901647624793,51.94098112167964,16759600
2015-06-19,51.73580551147461,52.18415943287049,51.61421446973879,52.02457553892721,21606400
2015-06-22,52.404544830322266,52.65532203419679,52.24496091816047,52.3361542098732,14306700
2015-06-23,53.0048828125,53.05807744506012,52.57932575201903,52.70091099882212,15736900
2015-06-24,52.45012283325195,53.02006769036882,52.3665362548314,52.822490980969114,16995000
2015-06-25,52.168949127197266,52.79208855054419,52.161348239730806,52.67809842966082,13314300
2015-06-26,52.396934509277344,52.65531255706911,52.260147495218085,52.389339418003765,14489200
2015-06-29,51.06706619262695,51.872592346760825,51.036674230083,51.43183351873399,19934400
2015-06-30,51.492618560791016,51.75859166227562,51.03666384427759,51.59140691340565,20677400
2015-07-01,52.06631851196289,52.31108428409665,51.844498619142236,52.104565534602294,13964400
2015-07-02,51.64559555053711,52.11218095299703,51.39318518441911,51.97449991889947,12822900
2015-07-06,51.500267028808594,51.59970105646295,50.896000624587344,51.1560615441477,13527100
2015-07-07,51.094886779785156,51.41614064070715,49.94754656020023,51.316700753511675,22421500
2015-07-08,50.046966552734375,50.605341203772696,49.8786891007592,50.482955480273475,17707200
2015-07-09,50.56710433959961,51.01838865517448,50.475315028581186,50.85776173764748,14984700
2015-07-10,51.28610610961914,51.553817639298316,51.11782862362833,51.416136590367074,12356100
2015-07-13,52.08158493041992,52.11983193184406,51.76798169429975,51.92860859606956,16175600
2015-07-14,52.80824279785156,52.85413453596689,51.82918014689988,51.99745763422102,20185100
2015-07-15,52.922969818115234,53.10654257794341,52.6629030589919,52.95356625069873,16891600
2015-07-16,53.20598602294922,53.504293998838875,53.09125667504846,53.259528330527516,18035700
2015-07-17,52.93827819824219,53.1524474435776,52.71645838395215,53.045362820909894,14040700
2015-07-20,52.97652053833008,53.366611985521885,52.915327663434745,53.160093327342324,11512900
2015-07-21,52.85413360595703,53.190688574677374,52.678211389161305,52.90003117893847,11659900
2015-07-22,53.60373306274414,53.76435998302633,52.930623108410636,52.99181598347255,15493000
2015-07-23,53.26716995239258,54.00911740112995,53.12948892236221,53.68786360961672,14331800
2015-07-24,52.708824157714844,53.20600036106224,52.5328960507343,53.114216858007545,12413900
2015-07-27,52.02041244506836,52.18103939175588,51.68385741257563,52.12749707619337,16801600
2015-07-28,52.05099868774414,52.471686560247576,51.83682363178902,52.43344539129649,14932400
2015-07-29,52.731754302978516,52.85413421576922,52.13513836839882,52.257518281189526,13059200
2015-07-30,52.80824279785156,53.12184606776247,52.42579608509396,52.724104054190995,10197200
2015-07-31,52.41813659667969,52.80823381129694,52.31870256912627,52.78528794614405,11911800
2015-08-03,52.41813659667969,52.65525165082315,52.01274408385142,52.46402832698546,9980600
2015-08-04,52.36459732055664,52.73939342291364,52.24986215249995,52.3722478879399,10964000
2015-08-05,52.57113265991211,53.09890520501937,52.441096330202306,52.815898345727234,11302900
2015-08-06,52.20397186279297,52.731750149041034,52.012748522636215,52.58641854310647,10803400
2015-08-07,52.05099868774414,52.57877117038834,51.66855198419179,52.26516790802568,11453300
2015-08-10,52.693511962890625,52.785301282365495,52.18103472608955,52.18103472608955,12661400
2015-08-11,52.188690185546875,52.318720690232404,51.89802689780894,52.188690185546875,14800300
2015-08-12,51.43144226074219,51.66856323684413,50.536518180090056,51.56147860338191,21069000
2015-08-13,51.668548583984375,51.85977192317652,51.22490903649705,51.43907824268454,11930600
2015-08-14,51.928619384765625,51.94392052278348,51.55382320276837,51.56911850511192,11248800
2015-08-17,52.06631851196289,52.19634905185475,51.55384108838225,51.72211865091352,10326500
2015-08-18,52.173377990722656,52.28811316758688,51.89036533254738,51.99745577711456,10617500
2015-08-19,51.706790924072266,52.249864519423966,51.52321814826953,51.95920713809686,15198200
2015-08-20,50.437068939208984,51.278450449947776,50.437068939208984,51.10252241324172,20972300
2015-08-21,48.647216796875,50.05462362157883,48.624270929656305,49.786906275565336,28235500
2015-08-24,46.0848274230957,48.12709140377332,38.29821236531832,45.35053045821185,36339100
2015-08-25,45.824764251708984,48.43305067307464,45.687083203955275,48.264773188523044,31772500
2015-08-26,48.11943817138672,48.17298046983339,46.314289487080714,47.27040612768039,33576800
2015-08-27,49.320316314697266,49.51153961551536,48.29535638776286,48.93786679522508,29045700
2015-08-28,49.05260467529297,49.305020862009485,48.64721216456973,49.1749904030365,16687300
2015-08-31,49.029666900634766,49.22089025503325,48.54778614839312,48.654870760002375,14223400
2015-09-01,47.00270462036133,48.073553734614535,46.65085432215687,48.073553734614535,23637300
2015-09-02,47.859375,48.119438846605824,47.07153581079845,47.89761908259335,17757900
2015-09-03,47.943519592285156,48.69311479051234,47.7675944565842,48.09649885919285,17065400
2015-09-04,47.04094696044922,47.36220080742226,46.46727687556569,47.27041441083524,20189000
2015-09-08,48.3106575012207,48.34125393146841,47.67579762167973,48.01234960089599,13385100
2015-09-09,47.561065673828125,49.213232168890165,47.42338464626689,48.907276599293496,13889500
2015-09-10,47.928218841552734,48.18828270620445,47.002698556523896,47.3163047240889,15751100
2015-09-11,47.85173416137695,47.92822233745025,47.41574513851803,47.71405311017551,12766700
2015-09-14,47.714046478271484,47.95116154184357,47.51517257958392,47.91291745912257,10202800
2015-09-15,48.63193893432617,48.869054094834986,47.81350005675528,48.004723466372155,14023500
2015-09-16,49.06025695800781,49.1749921228619,48.348905938719945,48.8690336284753,12235900
2015-09-17,47.92057418823242,49.442710468241934,47.721700263972664,49.0602637561821,21249200
2015-09-18,46.61260223388672,47.29335980339655,46.49021940794365,47.29335980339655,31008000
2015-09-21,47.00270462036133,47.354554918565796,46.71969485161748,47.05624693018214,13136400
2015-09-22,46.58965301513672,46.72733404915029,46.214853996358315,46.35253503037189,14811900
2015-09-23,46.383140563964844,46.773237876148166,46.138374881661896,46.505523405116314,11712200
2015-09-24,46.06188201904297,46.184264847757156,45.48056139427298,45.9012521856132,17293400
